,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
3043,2014-09-04,18:00:00,04-Sep,0.0,0.0,4.200547962785201e-06,0.8609629246018707,0.0,4.200547962785201e-06,5.498099427729321e-09,0.0065520000000000005
3044,2014-09-04,19:00:00,04-Sep,0.0,0.0,4.045395077887003e-06,0.8607314434848763,0.0,4.045395077887003e-06,5.295019735454193e-09,0.0065520000000000005
3045,2014-09-04,20:00:00,04-Sep,0.0,0.0,3.895933545539456e-06,0.8604999623680992,0.0,3.895933545539456e-06,5.099389457512377e-09,0.0065520000000000005
3046,2014-09-04,21:00:00,04-Sep,0.0,0.0,3.75195604134521e-06,0.8602684812515315,0.0,3.75195604134521e-06,4.910937226891636e-09,0.0065520000000000005
3047,2014-09-04,22:00:00,04-Sep,0.0,0.0,3.61326274057204e-06,0.8600370001351655,0.0,3.61326274057204e-06,4.72940149289534e-09,0.0065520000000000005
3048,2014-09-04,23:00:00,04-Sep,0.0,0.0,3.479661048771888e-06,0.8598055190189939,0.0,3.479661048771888e-06,4.5545301685495914e-09,0.0065520000000000005
3049,2014-09-05,00:00:00,05-Sep,0.0,0.0,3.3509653420075268e-06,0.8595740379030093,0.0,3.3509653420075268e-06,4.3860802905857684e-09,0.0065520000000000005
3050,2014-09-05,01:00:00,05-Sep,0.0,0.0,3.2269967163454714e-06,0.8593425567872051,0.0,3.2269967163454714e-06,4.223817691551664e-09,0.0065520000000000005
3051,2014-09-05,02:00:00,05-Sep,0.0,0.0,3.1075827462891487e-06,0.8591110756715746,0.0,3.1075827462891487e-06,4.0675166836245406e-09,0.0065520000000000005
3052,2014-09-05,03:00:00,05-Sep,0.0,0.0,2.992557251833129e-06,0.8588795945561113,0.0,2.992557251833129e-06,3.916959753708284e-09,0.0065520000000000005
3053,2014-09-05,04:00:00,05-Sep,0.0,0.0,2.8817600738341318e-06,0.8586481134408093,0.0,2.8817600738341318e-06,3.771937269416403e-09,0.0065520000000000005
3054,2014-09-05,05:00:00,05-Sep,0.0,0.0,2.7750368574047927e-06,0.8584166323256622,0.0,2.7750368574047927e-06,3.6322471955560115e-09,0.0065520000000000005
3055,2014-09-05,06:00:00,05-Sep,0.0,0.0,2.6722388430434443e-06,0.8581851512106647,0.0,2.6722388430434443e-06,3.4976948207374924e-09,0.0065520000000000005
3056,2014-09-05,07:00:00,05-Sep,0.0,0.0,2.5732226652283204e-06,0.8579536700958114,0.0,2.5732226652283204e-06,3.368092493754346e-09,0.0065520000000000005
3057,2014-09-05,08:00:00,05-Sep,0.0,0.0,2.477850158208927e-06,0.8577221889810966,0.0,2.477850158208927e-06,3.2432593693834122e-09,0.0065520000000000005
3058,2014-09-05,09:00:00,05-Sep,0.0,0.0,2.3859881687406693e-06,0.8574907078665155,0.0,2.3859881687406693e-06,3.1230211632731277e-09,0.0065520000000000005
3059,2014-09-05,10:00:00,05-Sep,0.0,0.0,2.297508375515999e-06,0.8572592267520629,0.0,2.297508375515999e-06,3.0072099155968573e-09,0.0065520000000000005
3060,2014-09-05,11:00:00,05-Sep,0.0,0.0,2.2122871150539767e-06,0.8570277456377344,0.0,2.2122871150539767e-06,2.8956637631596555e-09,0.0065520000000000005
3061,2014-09-05,12:00:00,05-Sep,0.0,0.0,2.130205213819381e-06,0.8567962645235252,0.0,2.130205213819381e-06,2.788226719658875e-09,0.0065520000000000005
3062,2014-09-05,13:00:00,05-Sep,0.0,0.0,2.051147826349297e-06,0.856564783409431,0.0,2.051147826349297e-06,2.68474846380798e-09,0.0065520000000000005
3063,2014-09-05,14:00:00,05-Sep,0.0,0.0,1.9750042791750018e-06,0.8563333022954476,0.0,1.9750042791750018e-06,2.5850841350458137e-09,0.0065520000000000005
3064,2014-09-05,15:00:00,05-Sep,0.0,0.0,1.9016679203317985e-06,0.8561018211815707,0.0,1.9016679203317985e-06,2.4890941365599456e-09,0.0065520000000000005
3065,2014-09-05,16:00:00,05-Sep,0.0,0.0,1.831035974259015e-06,0.8558703400677966,0.0,1.831035974259015e-06,2.396643945365203e-09,0.0065520000000000005
3066,2014-09-05,17:00:00,05-Sep,0.0,0.0,1.7630094018983439e-06,0.8556851545096771,0.0,1.7630094018983439e-06,2.307603929186314e-09,0.0065520000000000005
3067,2014-09-05,18:00:00,05-Sep,0.0,0.0,1.71039957474867e-06,0.855499968951634,0.0,1.71039957474867e-06,2.238742898885694e-09,0.0065520000000000005
3068,2014-09-05,19:00:00,05-Sep,0.0,0.0,1.6593487927874549e-06,0.8553147833936653,0.0,1.6593487927874549e-06,2.171922503648501e-09,0.0065520000000000005
3069,2014-09-05,20:00:00,05-Sep,0.0,0.0,1.6098111776784035e-06,0.8551295978357685,0.0,1.6098111776784035e-06,2.1070826932963395e-09,0.0065520000000000005
3070,2014-09-05,21:00:00,05-Sep,0.0,0.0,1.5617421916597335e-06,0.8549444122779416,0.0,1.5617421916597335e-06,2.0441651723294942e-09,0.0065520000000000005
3071,2014-09-05,22:00:00,05-Sep,0.0,0.0,1.515098598650028e-06,0.8547592267201827,0.0,1.515098598650028e-06,1.9831133490183612e-09,0.0065520000000000005
3072,2014-09-05,23:00:00,05-Sep,0.0,0.0,1.4698384264742721e-06,0.8545740411624896,0.0,1.4698384264742721e-06,1.923872285961089e-09,0.0065520000000000005
3073,2014-09-06,00:00:00,06-Sep,0.0,0.0,1.425920930178296e-06,0.8543888556048602,0.0,1.425920930178296e-06,1.8663886520658325e-09,0.0065520000000000005
3074,2014-09-06,01:00:00,06-Sep,0.0,0.0,1.3833065564004918e-06,0.8542036700472929,0.0,1.3833065564004918e-06,1.8106106759168741e-09,0.0065520000000000005
3075,2014-09-06,02:00:00,06-Sep,0.0,0.0,1.3419569087705586e-06,0.8540184844897858,0.0,1.3419569087705586e-06,1.7564881004850244e-09,0.0065520000000000005
3076,2014-09-06,03:00:00,06-Sep,0.0,0.0,1.301834714305573e-06,0.853833298932337,0.0,1.301834714305573e-06,1.7039721391434202e-09,0.0065520000000000005
3077,2014-09-06,04:00:00,06-Sep,0.0,0.0,1.2629037907752916e-06,0.8536481133749447,0.0,1.2629037907752916e-06,1.6530154329519523e-09,0.0065520000000000005
3078,2014-09-06,05:00:00,06-Sep,0.0,0.0,1.2251290150087264e-06,0.8534629278176075,0.0,1.2251290150087264e-06,1.6035720091737255e-09,0.0065520000000000005
3079,2014-09-06,06:00:00,06-Sep,0.0,0.0,1.1884762921149474e-06,0.8532777422603234,0.0,1.1884762921149474e-06,1.555597240988151e-09,0.0065520000000000005
3080,2014-09-06,07:00:00,06-Sep,0.0,0.0,1.1529125255920604e-06,0.8530925567030911,0.0,1.1529125255920604e-06,1.5090478083665712e-09,0.0065520000000000005
3081,2014-09-06,08:00:00,06-Sep,0.0,0.0,1.118405588298999e-06,0.852907371145909,0.0,1.118405588298999e-06,1.4638816600772238e-09,0.0065520000000000005
3082,2014-09-06,09:00:00,06-Sep,0.0,0.0,1.0849242942650233e-06,0.8527221855887757,0.0,1.0849242942650233e-06,1.4200579767866799e-09,0.0065520000000000005
3083,2014-09-06,10:00:00,06-Sep,0.0,0.0,1.0524383713135293e-06,0.8525370000316895,0.0,1.0524383713135293e-06,1.3775371352271326e-09,0.0065520000000000005
3084,2014-09-06,11:00:00,06-Sep,0.0,0.0,1.0209184344761215e-06,0.8523518144746492,0.0,1.0209184344761215e-06,1.3362806733980647e-09,0.0065520000000000005
3085,2014-09-06,12:00:00,06-Sep,0.0,0.0,9.903359601749615e-07,0.8521666289176533,0.0,9.903359601749615e-07,1.2962512567735098e-09,0.0065520000000000005
3086,2014-09-06,13:00:00,06-Sep,0.0,0.0,9.60663261150819e-07,0.8519814433607006,0.0,9.60663261150819e-07,1.2574126454853652e-09,0.0065520000000000005
3087,2014-09-06,14:00:00,06-Sep,0.0,0.0,9.31873462115878e-07,0.8517962578037899,0.0,9.31873462115878e-07,1.2197296624553378e-09,0.0065520000000000005
3088,2014-09-06,15:00:00,06-Sep,0.0,0.0,9.039404761100267e-07,0.8516110722469198,0.0,9.039404761100267e-07,1.183168162447679e-09,0.0065520000000000005
3089,2014-09-06,16:00:00,06-Sep,0.0,0.0,8.768389815409013e-07,0.8514258866900889,0.0,8.768389815409013e-07,1.1476950020168867e-09,0.021779999999999997
3090,2014-09-06,17:00:00,06-Sep,0.0,0.0,8.505443998877947e-07,0.8512407011332963,0.0,8.505443998877947e-07,1.1132780103243387e-09,0.04212
3091,2014-09-06,18:00:00,06-Sep,0.0,0.0,8.250328740505456e-07,0.8510555155765409,0.0,8.250328740505456e-07,1.0798859607991434e-09,0.04212
3092,2014-09-06,19:00:00,06-Sep,0.0,0.0,8.002812473245797e-07,0.8508703300198215,0.0,8.002812473245797e-07,1.0474885436185599e-09,0.030888
3093,2014-09-06,20:00:00,06-Sep,0.0,0.0,7.762670429844488e-07,0.8506851444631369,0.0,7.762670429844488e-07,1.0160563389848806e-09,0.030888
3094,2014-09-06,21:00:00,06-Sep,13.65000057220459,0.0,7.529684444582711e-07,0.8656666262089358,0.0007853403141361258,7.529684444582711e-07,9.855607911757473e-10,0.030888
3095,2014-09-06,22:00:00,06-Sep,0.20000000298023224,0.12000000178813935,8.674259158387775e-06,0.8657034883462261,0.0007853403141361258,0.12000867604729774,0.0001570794189100756,0.02844
3096,2014-09-06,23:00:00,06-Sep,0.0,0.0,8.726124371400874e-06,0.8655183027779798,0.0007853403141361258,8.726124371400874e-06,1.1421628758378108e-08,0.02844
3097,2014-09-07,00:00:00,07-Sep,0.0,0.0,8.468642712236065e-06,0.865333117210108,0.0007853403141361258,8.468642712236065e-06,1.1084610879890137e-08,0.026099999999999998
3098,2014-09-07,01:00:00,07-Sep,0.0,0.0,8.218705888353102e-06,0.8651479316425996,0.0,8.218705888353102e-06,1.075746844025275e-08,0.021779999999999997
3099,2014-09-07,02:00:00,07-Sep,0.0,0.0,7.976094361925815e-06,0.8649627460754442,0.0,7.976094361925815e-06,1.0439914086290334e-08,0.021779999999999997
3100,2014-09-07,03:00:00,07-Sep,0.0,0.0,7.74059493823992e-06,0.8647775605086312,0.0,7.74059493823992e-06,1.0131668767329739e-08,0.019763999999999997
3101,2014-09-07,04:00:00,07-Sep,0.0,0.0,7.5120005837199665e-06,0.8645923749421507,0.0,7.5120005837199665e-06,9.832461497015663e-09,0.019763999999999997
3102,2014-09-07,05:00:00,07-Sep,0.0,0.0,7.290110249140868e-06,0.8644071893759929,0.0,7.290110249140868e-06,9.542029121912132e-09,0.019763999999999997
3103,2014-09-07,06:00:00,07-Sep,0.0,0.0,7.074728697874505e-06,0.8642220038101485,0.0,7.074728697874505e-06,9.26011609669438e-09,0.019763999999999997
3104,2014-09-07,07:00:00,07-Sep,0.0,0.0,6.865666339031447e-06,0.864036818244608,0.0,6.865666339031447e-06,8.986474265747967e-09,0.016092000000000002
3105,2014-09-07,08:00:00,07-Sep,0.0,0.0,6.662739065357855e-06,0.8638516326793626,0.0,6.662739065357855e-06,8.720862650991956e-09,0.016092000000000002
3106,2014-09-07,09:00:00,07-Sep,0.0,0.0,6.465768095754114e-06,0.8636664471144037,0.0,6.465768095754114e-06,8.463047245751459e-09,0.016092000000000002
3107,2014-09-07,10:00:00,07-Sep,0.0,0.0,6.274579822283199e-06,0.8634812615497227,0.0,6.274579822283199e-06,8.212800814506804e-09,0.014436000000000001
3108,2014-09-07,11:00:00,07-Sep,0.0,0.0,6.089005661542499e-06,0.8632960759853117,0.0,6.089005661542499e-06,7.969902698354056e-09,0.014436000000000001
3109,2014-09-07,12:00:00,07-Sep,0.0,0.0,5.908881910275451e-06,0.8631108904211626,0.0,5.908881910275451e-06,7.734138626014989e-09,0.014436000000000001
3110,2014-09-07,13:00:00,07-Sep,0.0,0.0,5.734049605102539e-06,0.8629257048572678,0.0,5.734049605102539e-06,7.505300530238927e-09,0.014436000000000001
3111,2014-09-07,14:00:00,07-Sep,0.0,0.0,5.564354386255259e-06,0.8627405192936198,0.0,5.564354386255259e-06,7.283186369444057e-09,0.011448000000000002
3112,2014-09-07,15:00:00,07-Sep,0.0,0.0,5.399646365199872e-06,0.8625553337302114,0.0,5.399646365199872e-06,7.067599954450094e-09,0.011448000000000002
3113,2014-09-07,16:00:00,07-Sep,0.0,0.0,5.239779996040157e-06,0.8623701481670355,0.0,5.239779996040157e-06,6.858350780157274e-09,0.010080000000000002
3114,2014-09-07,17:00:00,07-Sep,0.0,0.0,5.084613950592319e-06,0.8621849626040853,0.0,5.084613950592319e-06,6.655253862031831e-09,0.010080000000000002
3115,2014-09-07,18:00:00,07-Sep,0.0,0.0,4.934010997028267e-06,0.8619997770413539,0.0,4.934010997028267e-06,6.45812957726213e-09,0.010080000000000002
3116,2014-09-07,19:00:00,07-Sep,0.0,0.0,4.7878378819852025e-06,0.8618145914788352,0.0,4.7878378819852025e-06,6.266803510451835e-09,0.010080000000000002
3117,2014-09-07,20:00:00,07-Sep,0.0,0.0,4.645965216044855e-06,0.8616294059165229,0.0,4.645965216044855e-06,6.081106303723631e-09,0.010080000000000002
3118,2014-09-07,21:00:00,07-Sep,0.0,0.0,4.5082673624841866e-06,0.8614442203544109,0.0,4.5082673624841866e-06,5.9008735111049556e-09,0.010080000000000002
3119,2014-09-07,22:00:00,07-Sep,0.0,0.0,4.374622329207408e-06,0.8612590347924932,0.0,4.374622329207408e-06,5.72594545707776e-09,0.010080000000000002
3120,2014-09-07,23:00:00,07-Sep,0.0,0.0,4.244911663767408e-06,0.8610738492307642,0.0,4.244911663767408e-06,5.556167099172e-09,0.010080000000000002
3121,2014-09-08,00:00:00,08-Sep,0.0,0.0,4.119020351389674e-06,0.8608886636692181,0.0,4.119020351389674e-06,5.3913878944891016e-09,0.007668
3122,2014-09-08,01:00:00,08-Sep,0.0,0.0,3.996836715912375e-06,0.86070347810785,0.0,3.996836715912375e-06,5.231461670042375e-09,0.007668
3123,2014-09-08,02:00:00,08-Sep,0.0,0.0,3.8782523235619544e-06,0.860518292546654,0.0,3.8782523235619544e-06,5.076246496808841e-09,0.007668
3124,2014-09-08,03:00:00,08-Sep,0.0,0.0,3.7631618894802037e-06,0.8603331069856256,0.0,3.7631618894802037e-06,4.9256045673824654e-09,0.007668
3125,2014-09-08,04:00:00,08-Sep,0.0,0.0,3.651463186929203e-06,0.8601479214247595,0.0,3.651463186929203e-06,4.779402077132465e-09,0.007668
3126,2014-09-08,05:00:00,08-Sep,0.0,0.0,3.5430569590932823e-06,0.8599627358640513,0.0,3.5430569590932823e-06,4.637509108760841e-09,0.010080000000000002
3127,2014-09-08,06:00:00,08-Sep,0.0,0.0,3.437846833408294e-06,0.8597775503034958,0.0,3.437846833408294e-06,4.4997995201679235e-09,0.010080000000000002
3128,2014-09-08,07:00:00,08-Sep,0.0,0.0,3.3357392383428996e-06,0.8595923647430891,0.0,3.3357392383428996e-06,4.366150835527355e-09,0.010080000000000002
3129,2014-09-08,08:00:00,08-Sep,0.0,0.0,3.2366433225656053e-06,0.8594071791828264,0.0,3.2366433225656053e-06,4.2364441394837766e-09,0.007668
3130,2014-09-08,09:00:00,08-Sep,0.0,0.0,3.1404708764258387e-06,0.8592219936227036,0.0,3.1404708764258387e-06,4.11056397437937e-09,0.007668
3131,2014-09-08,10:00:00,08-Sep,0.0,0.0,3.0471362556870813e-06,0.8590368080627165,0.0,3.0471362556870813e-06,3.988398240428117e-09,0.007668
3132,2014-09-08,11:00:00,08-Sep,0.0,0.0,2.956556307445029e-06,0.8588516225028612,0.0,2.956556307445029e-06,3.869838098750039e-09,0.0065520000000000005
3133,2014-09-08,12:00:00,08-Sep,0.0,0.0,2.8686502981701122e-06,0.8586664369431337,0.0,2.8686502981701122e-06,3.754777877186011e-09,0.0065520000000000005
3134,2014-09-08,13:00:00,08-Sep,0.0,0.0,2.7833398438136716e-06,0.8584812513835303,0.0,2.7833398438136716e-06,3.6431149788137065e-09,0.0065520000000000005
3135,2014-09-08,14:00:00,08-Sep,0.0,0.0,2.700548841918535e-06,0.8582960658240473,0.0,2.700548841918535e-06,3.534749793087088e-09,0.0065520000000000005
3136,2014-09-08,15:00:00,08-Sep,0.0,0.0,2.6202034056776898e-06,0.8581108802646811,0.0,2.6202034056776898e-06,3.429585609525772e-09,0.0065520000000000005
3137,2014-09-08,16:00:00,08-Sep,0.0,0.0,2.5422317998847507e-06,0.8579256947054283,0.0,2.5422317998847507e-06,3.327528533880564e-09,0.0065520000000000005
3138,2014-09-08,17:00:00,08-Sep,0.0,0.0,2.4665643787231196e-06,0.8577405091462855,0.0,2.4665643787231196e-06,3.228487406705654e-09,0.004716000000000001
3139,2014-09-08,18:00:00,08-Sep,0.0,0.0,2.393133525340632e-06,0.8575553235872495,0.0,2.393133525340632e-06,3.132373724267843e-09,0.004716000000000001
3140,2014-09-08,19:00:00,08-Sep,0.0,0.0,2.321873593159727e-06,0.8573701380283173,0.0,2.321873593159727e-06,3.0391015617273912e-09,0.004716000000000001
3141,2014-09-08,20:00:00,08-Sep,0.0,0.0,2.2527208488727513e-06,0.8571849524694856,0.0,2.2527208488727513e-06,2.9485874985245435e-09,0.004716000000000001
3142,2014-09-08,21:00:00,08-Sep,0.0,0.0,2.185613417074747e-06,0.8569997669107514,0.0,2.185613417074747e-06,2.8607505459093547e-09,0.004716000000000001
3143,2014-09-08,22:00:00,08-Sep,0.0,0.0,2.120491226487483e-06,0.8568145813521119,0.0,2.120491226487483e-06,2.775512076554297e-09,0.004716000000000001
3144,2014-09-08,23:00:00,08-Sep,0.0,0.0,2.0572959577284088e-06,0.8566293957935642,0.0,2.0572959577284088e-06,2.6927957561890166e-09,0.004716000000000001
3145,2014-09-09,00:00:00,09-Sep,0.0,0.0,1.9959709925812885e-06,0.8564442102351059,0.0,1.9959709925812885e-06,2.6125274772006395e-09,0.004716000000000001
3146,2014-09-09,01:00:00,09-Sep,0.0,0.0,1.9364613647250505e-06,0.856259024676734,0.0,1.9364613647250505e-06,2.5346352941427366e-09,0.004716000000000001
3147,2014-09-09,02:00:00,09-Sep,0.0,0.0,1.8787137118795715e-06,0.8560738391184461,0.0,1.8787137118795715e-06,2.459049361098916e-09,0.004716000000000001
3148,2014-09-09,03:00:00,09-Sep,0.0,0.0,1.8226762293280347e-06,0.8558886535602399,0.0,1.8226762293280347e-06,2.385701870848213e-09,0.004716000000000001
3149,2014-09-09,04:00:00,09-Sep,0.0,0.0,1.7682986247761362e-06,0.8557034680021126,0.0,1.7682986247761362e-06,2.3145269957802834e-09,0.004716000000000001
3150,2014-09-09,05:00:00,09-Sep,0.0,0.0,1.7155320745102493e-06,0.8555182824440621,0.0,1.7155320745102493e-06,2.2454608305107977e-09,0.004716000000000001
3151,2014-09-09,06:00:00,09-Sep,0.0,0.0,1.6643291808176713e-06,0.8553330968860862,0.0,1.6643291808176713e-06,2.1784413361487843e-09,0.004716000000000001
3152,2014-09-09,07:00:00,09-Sep,0.0,0.0,1.6146439306321685e-06,0.8551479113281824,0.0,1.6146439306321685e-06,2.11340828616776e-09,0.004716000000000001
3153,2014-09-09,08:00:00,09-Sep,0.0,0.0,1.5664316553705313e-06,0.8549627257703487,0.0,1.5664316553705313e-06,2.050303213835774e-09,0.004716000000000001
3154,2014-09-09,09:00:00,09-Sep,0.0,0.0,1.5196489919258218e-06,0.8547775402125832,0.0,1.5196489919258218e-06,1.9890693611594525e-09,0.004716000000000001
3155,2014-09-09,10:00:00,09-Sep,0.0,0.0,1.4742538447840534e-06,0.8545923546548837,0.0,1.4742538447840534e-06,1.929651629298499e-09,0.004716000000000001
3156,2014-09-09,11:00:00,09-Sep,0.0,0.0,1.430205349232382e-06,0.8544071690972481,0.0,1.430205349232382e-06,1.871996530408877e-09,0.004716000000000001
3157,2014-09-09,12:00:00,09-Sep,0.0,0.0,1.387463835627712e-06,0.8542219835396747,0.0,1.387463835627712e-06,1.8160521408739686e-09,0.004716000000000001
3158,2014-09-09,13:00:00,09-Sep,0.0,0.0,1.3459907946951027e-06,0.8540367979821616,0.0,1.3459907946951027e-06,1.7617680558836424e-09,0.004716000000000001
3159,2014-09-09,14:00:00,09-Sep,0.0,0.0,1.3057488438265467e-06,0.853851612424707,0.0,1.3057488438265467e-06,1.7090953453227051e-09,0.004716000000000001
3160,2014-09-09,15:00:00,09-Sep,0.0,0.0,1.266701694351691e-06,0.8536664268673092,0.0,1.266701694351691e-06,1.6579865109315325e-09,0.004716000000000001
3161,2014-09-09,16:00:00,09-Sep,0.0,0.0,1.2288141197524902e-06,0.8534812413099665,0.0,1.2288141197524902e-06,1.6083954447022121e-09,0.004716000000000001
3162,2014-09-09,17:00:00,09-Sep,0.0,0.0,1.192051924794775e-06,0.8532960557526774,0.0,1.192051924794775e-06,1.5602773884748362e-09,0.003959999999999999
3163,2014-09-09,18:00:00,09-Sep,0.0,0.0,1.1563819155506487e-06,0.8531108701954401,0.0,1.1563819155506487e-06,1.513588894699802e-09,0.003959999999999999
3164,2014-09-09,19:00:00,09-Sep,0.0,0.0,1.1217718702858264e-06,0.852925684638253,0.0,1.1217718702858264e-06,1.4682877883322335e-09,0.003959999999999999
3165,2014-09-09,20:00:00,09-Sep,0.0,0.0,1.088190511187681e-06,0.8527404990811149,0.0,1.088190511187681e-06,1.4243331298268075e-09,0.003959999999999999
3166,2014-09-09,21:00:00,09-Sep,0.0,0.0,1.0556074769093578e-06,0.8525553135240241,0.0,1.0556074769093578e-06,1.3816851792007302e-09,0.003959999999999999
3167,2014-09-09,22:00:00,09-Sep,0.0,0.0,1.0239932959067843e-06,0.8523701279669793,0.0,1.0239932959067843e-06,1.3403053611345346e-09,0.003959999999999999
3168,2014-09-09,23:00:00,09-Sep,0.0,0.0,9.933193605460445e-07,0.8521849424099792,0.0,9.933193605460445e-07,1.30015623108121e-09,0.003959999999999999
3169,2014-09-10,00:00:00,10-Sep,0.0,0.0,9.635579019586768e-07,0.8519997568530222,0.0,9.635579019586768e-07,1.261201442354289e-09,0.003959999999999999
3170,2014-09-10,01:00:00,10-Sep,0.0,0.0,9.346819656235556e-07,0.8518145712961073,0.0,9.346819656235556e-07,1.2234057141669576e-09,0.003959999999999999
3171,2014-09-10,02:00:00,10-Sep,0.0,0.0,9.066653876548134e-07,0.8516293857392331,0.0,9.066653876548134e-07,1.1867348005953055e-09,0.003959999999999999
3172,2014-09-10,03:00:00,10-Sep,0.0,0.0,8.794827717749546e-07,0.8514442001823985,0.0,8.794827717749546e-07,1.1511554604384223e-09,0.003959999999999999
3173,2014-09-10,04:00:00,10-Sep,0.0,0.0,8.531094669540646e-07,0.8512590146256023,0.0,8.531094669540646e-07,1.1166354279503464e-09,0.003959999999999999
3174,2014-09-10,05:00:00,10-Sep,0.0,0.0,8.275215456956032e-07,0.8510738290688432,0.0,8.275215456956032e-07,1.0831433844183288e-09,0.003959999999999999
3175,2014-09-10,06:00:00,10-Sep,0.0,0.0,8.02695782950489e-07,0.8508886435121202,0.0,8.02695782950489e-07,1.0506489305634672e-09,0.003959999999999999
3176,2014-09-10,07:00:00,10-Sep,0.0,0.0,7.786096356412122e-07,0.8507034579554323,0.0,7.786096356412122e-07,1.0191225597398063e-09,0.003959999999999999
3177,2014-09-10,08:00:00,10-Sep,0.0,0.0,7.552412227785875e-07,0.8505182723987784,0.0,7.552412227785875e-07,9.885356319091458e-10,0.004716000000000001
3178,2014-09-10,09:00:00,10-Sep,0.0,0.0,7.325693061540357e-07,0.8503330868421575,0.0,7.325693061540357e-07,9.588603483691566e-10,0.004716000000000001
3179,2014-09-10,10:00:00,10-Sep,0.0,0.0,7.105732715909468e-07,0.8501479012855686,0.0,7.105732715909468e-07,9.300697272132812e-10,0.004716000000000001
3180,2014-09-10,11:00:00,10-Sep,0.0,0.0,6.892331107389734e-07,0.8499627157290107,0.0,6.892331107389734e-07,9.021375795012741e-10,0.004716000000000001
3181,2014-09-10,12:00:00,10-Sep,0.0,0.0,6.685294033956325e-07,0.8497775301724829,0.0,6.685294033956325e-07,8.750384861199379e-10,0.004716000000000001
3182,2014-09-10,13:00:00,10-Sep,0.0,0.0,6.484433003401808e-07,0.8495923446159843,0.0,6.484433003401808e-07,8.487477753143728e-10,0.004716000000000001
3183,2014-09-10,14:00:00,10-Sep,0.0,0.0,6.289565066648596e-07,0.849407159059514,0.0,6.289565066648596e-07,8.232415008702351e-10,0.004716000000000001
3184,2014-09-10,15:00:00,10-Sep,0.0,0.0,6.100512655893056e-07,0.8492219735030713,0.0,6.100512655893056e-07,7.984964209284104e-10,0.004716000000000001
3185,2014-09-10,16:00:00,10-Sep,0.0,0.0,5.917103427442075e-07,0.8490367879466553,0.0,5.917103427442075e-07,7.744899774138841e-10,0.004716000000000001
3186,2014-09-10,17:00:00,10-Sep,0.0,0.0,5.739170109106677e-07,0.848851602390265,0.0,5.739170109106677e-07,7.512002760610833e-10,0.004716000000000001
3187,2014-09-10,18:00:00,10-Sep,0.0,0.0,5.566550352021669e-07,0.8486664168338999,0.0,5.566550352021669e-07,7.286060670185431e-10,0.004716000000000001
3188,2014-09-10,19:00:00,10-Sep,0.0,0.0,5.399086586764653e-07,0.8484812312775593,0.0,5.399086586764653e-07,7.066867260163158e-10,0.004716000000000001
3189,2014-09-10,20:00:00,10-Sep,0.0,0.0,5.236625883649113e-07,0.8482960457212421,0.0,5.236625883649113e-07,6.854222360797268e-10,0.004716000000000001
3190,2014-09-10,21:00:00,10-Sep,0.0,0.0,5.079019817071761e-07,0.8481108601649477,0.0,5.079019817071761e-07,6.647931697737906e-10,0.004716000000000001
3191,2014-09-10,22:00:00,10-Sep,0.0,0.0,4.926124333799158e-07,0.8479256746086759,0.0,4.926124333799158e-07,6.447806719632406e-10,0.004716000000000001
3192,2014-09-10,23:00:00,10-Sep,0.0,0.0,4.777799625077225e-07,0.8477404890524254,0.0,4.777799625077225e-07,6.253664430729353e-10,0.004716000000000001
3193,2014-09-11,00:00:00,11-Sep,0.0,0.0,4.633910002454674e-07,0.8475553034961959,0.0,4.633910002454674e-07,6.065327228343814e-10,0.004716000000000001
3194,2014-09-11,01:00:00,11-Sep,0.0,0.0,4.4943237772147997e-07,0.8473701179399868,0.0,4.4943237772147997e-07,5.882622745045549e-10,0.004716000000000001
3195,2014-09-11,02:00:00,11-Sep,0.0,0.0,4.3589131433087666e-07,0.8471849323837973,0.0,4.3589131433087666e-07,5.705383695430323e-10,0.003959999999999999
3196,2014-09-11,03:00:00,11-Sep,0.0,0.0,4.227554063691191e-07,0.8469997468276269,0.0,4.227554063691191e-07,5.533447727344491e-10,0.003959999999999999
3197,2014-09-11,04:00:00,11-Sep,0.0,0.0,4.1001261599601653e-07,0.846814561271475,0.0,4.1001261599601653e-07,5.366657277434771e-10,0.004716000000000001
3198,2014-09-11,05:00:00,11-Sep,0.0,0.0,3.976512605204724e-07,0.8466293757153412,0.0,3.976512605204724e-07,5.204859430896235e-10,0.004716000000000001
3199,2014-09-11,06:00:00,11-Sep,0.0,0.0,3.8566000199686734e-07,0.8464441901592249,0.0,3.8566000199686734e-07,5.047905785299311e-10,0.004716000000000001
3200,2014-09-11,07:00:00,11-Sep,0.0,0.0,3.740278371239907e-07,0.8462590046031253,0.0,3.740278371239907e-07,4.895652318376841e-10,0.004716000000000001
3201,2014-09-11,08:00:00,11-Sep,0.0,0.0,3.627440874378576e-07,0.8460738190470422,0.0,3.627440874378576e-07,4.747959259657823e-10,0.004716000000000001
3202,2014-09-11,09:00:00,11-Sep,0.0,0.0,3.5179838978989056e-07,0.8458886334909749,0.0,3.5179838978989056e-07,4.604690965836264e-10,0.007668
3203,2014-09-11,10:00:00,11-Sep,0.0,0.0,3.411806871021656e-07,0.8457034479349231,0.0,3.411806871021656e-07,4.4657157997665655e-10,0.007668
